16959228.51562, -0.12403, 0.09766, 0.85550
16964263.91602, -0.12598, 0.09571, 0.85257
16969299.31641, -0.11915, 0.10059, 0.85452
16974334.71680, -0.11817, 0.09668, 0.85257
16979370.11719, -0.11817, 0.09961, 0.85062
16984405.51758, -0.12305, 0.09278, 0.85160
16989440.91797, -0.11915, 0.09375, 0.85452
16994476.31836, -0.11133, 0.08887, 0.84769
16999511.71875, -0.13379, 0.09668, 0.85257
17004547.11914, -0.11817, 0.09668, 0.85550
17009582.51953, -0.13184, 0.09668, 0.85745
17014617.91992, -0.11036, 0.08399, 0.85257
17019653.32031, -0.11329, 0.09668, 0.85062
17024688.72070, -0.11719, 0.09473, 0.85257
17029724.12109, -0.11817, 0.09961, 0.84671
17034759.52148, -0.10645, 0.08594, 0.83890
17039794.92188, -0.11524, 0.08594, 0.85843
17044830.32227, -0.10645, 0.08399, 0.84769
17049865.72266, -0.11817, 0.09375, 0.85941
17054901.12305, -0.11036, 0.08985, 0.84476
17059936.52344, -0.11817, 0.09571, 0.84671
17064971.92383, -0.11426, 0.09375, 0.85550
17070007.32422, -0.11036, 0.08985, 0.85062
17075042.72461, -0.12598, 0.09668, 0.85062
17080078.12500, -0.11231, 0.08789, 0.84964
17085113.52539, -0.11036, 0.09375, 0.84183
17090148.92578, -0.13184, 0.09961, 0.85257
17095184.32617, -0.11817, 0.09278, 0.85452
17100219.72656, -0.12403, 0.09180, 0.85062
17105255.12695, -0.13379, 0.09668, 0.84769
17110290.52734, -0.12012, 0.10059, 0.84476
17115325.92773, -0.13282, 0.09961, 0.84671
17120361.32812, -0.11426, 0.09180, 0.84281
17125396.72852, -0.11817, 0.08985, 0.83988
17130432.12891, -0.12207, 0.08985, 0.86038
17135467.52930, -0.11719, 0.09668, 0.84964
17140502.92969, -0.11036, 0.09278, 0.84183
17145538.33008, -0.11817, 0.09668, 0.84671
17150573.73047, -0.12598, 0.09864, 0.84964
17155609.13086, -0.12403, 0.09668, 0.84671
17160644.53125, -0.11036, 0.09375, 0.85160
17165679.93164, -0.12207, 0.10157, 0.84964
17170715.33203, -0.13282, 0.09961, 0.84378
17175750.73242, -0.13672, 0.10059, 0.85062
17180786.13281, -0.11915, 0.08985, 0.83597
17185821.53320, -0.13672, 0.10254, 0.84671
17190856.93359, -0.12207, 0.09668, 0.84476
17195892.33398, -0.12110, 0.08985, 0.85257
17200927.73438, -0.11426, 0.09375, 0.84769
17205963.13477, -0.12207, 0.10059, 0.84671
17210998.53516, -0.11915, 0.09375, 0.85550
17216033.93555, -0.12500, 0.09766, 0.85257
17221069.33594, -0.11133, 0.08594, 0.84378
17226104.73633, -0.12207, 0.08985, 0.85550
17231140.13672, -0.13282, 0.10059, 0.85452
17236175.53711, -0.12403, 0.09473, 0.84964
17241210.93750, -0.11817, 0.08985, 0.86234
17246246.33789, -0.11036, 0.09180, 0.84769
17251281.73828, -0.12110, 0.09668, 0.85062
17256317.13867, -0.12207, 0.09766, 0.85257
17261352.53906, -0.12989, 0.09375, 0.84769
17266387.93945, -0.11036, 0.09375, 0.85160
17271423.33984, -0.11036, 0.08985, 0.85550
17276458.74023, -0.13282, 0.09961, 0.85745
17281494.14062, -0.11036, 0.08692, 0.85452
17286529.54102, -0.12012, 0.09668, 0.85745
17291564.94141, -0.11329, 0.08594, 0.85843
17296600.34180, -0.12207, 0.10059, 0.84964
17301635.74219, -0.13282, 0.09766, 0.84964
17306671.14258, -0.11426, 0.08985, 0.84574
17311706.54297, -0.11133, 0.09375, 0.84671
17316741.94336, -0.11719, 0.09375, 0.85941
17321777.34375, -0.12207, 0.09375, 0.84867
17326812.74414, -0.10645, 0.08594, 0.84964
17331848.14453, -0.11817, 0.09668, 0.85550
17336883.54492, -0.11036, 0.08985, 0.85062
17341918.94531, -0.11817, 0.10059, 0.84476
17346954.34570, -0.12598, 0.09766, 0.84671
17351989.74609, -0.12110, 0.10059, 0.85062
17357025.14648, -0.13184, 0.10059, 0.84378
17362060.54688, -0.11133, 0.08985, 0.84183
17367095.94727, -0.11915, 0.10938, 0.84183
17372131.34766, -0.11329, 0.09668, 0.85550
17377166.74805, -0.11329, 0.09668, 0.85160
17382202.14844, -0.12891, 0.09473, 0.85257
17387237.54883, -0.12500, 0.10450, 0.84964
17392272.94922, -0.12989, 0.10157, 0.85062
17397308.34961, -0.11817, 0.09961, 0.84671
17402343.75000, -0.11915, 0.09961, 0.84964
17407379.15039, -0.12891, 0.09668, 0.85257
17412414.55078, -0.12403, 0.09961, 0.84964
17417449.95117, -0.11036, 0.10254, 0.84378
17422485.35156, -0.12207, 0.09375, 0.85257
17427520.75195, -0.12598, 0.09961, 0.84476
17432556.15234, -0.11036, 0.08985, 0.84476
17437591.55273, -0.11817, 0.10059, 0.85550
17442626.95312, -0.11329, 0.09961, 0.84476
17447662.35352, -0.12500, 0.10450, 0.84671
17452697.75391, -0.11329, 0.09375, 0.85257
17457733.15430, -0.13282, 0.10059, 0.84378
17462768.55469, -0.11817, 0.09180, 0.84964
17467803.95508, -0.11036, 0.09180, 0.84183
17472839.35547, -0.11622, 0.09668, 0.85062
17477874.75586, -0.11133, 0.08985, 0.84476
17482910.15625, -0.13379, 0.09961, 0.85062
17487945.55664, -0.12403, 0.09180, 0.86234
17492980.95703, -0.12891, 0.09375, 0.85745
17498016.35742, -0.12891, 0.10547, 0.86038
17503051.75781, -0.12891, 0.09961, 0.85648
17508087.15820, -0.11817, 0.09278, 0.85160
17513122.55859, -0.11915, 0.10059, 0.84964
17518157.95898, -0.12500, 0.10059, 0.85062
17523193.35938, -0.11915, 0.09961, 0.85941
17528228.75977, -0.11329, 0.09278, 0.84964
17533264.16016, -0.11915, 0.09375, 0.85745
17538299.56055, -0.13282, 0.10547, 0.85452
17543334.96094, -0.11329, 0.08985, 0.84964
17548370.36133, -0.12207, 0.08985, 0.85941
17553405.76172, -0.13282, 0.09668, 0.85550
17558441.16211, -0.11817, 0.09766, 0.85550
17563476.56250, -0.11915, 0.09375, 0.85257
17568511.96289, -0.12891, 0.09766, 0.85941
17573547.36328, -0.12207, 0.09961, 0.84769
17578582.76367, -0.12207, 0.09668, 0.85550
17583618.16406, -0.11817, 0.09668, 0.85160
17588653.56445, -0.11426, 0.09961, 0.85843
17593688.96484, -0.11817, 0.09375, 0.85550
17598724.36523, -0.11329, 0.08887, 0.86038
17603759.76562, -0.11036, 0.09375, 0.85452
17608795.16602, -0.11817, 0.09766, 0.85160
17613830.56641, -0.11817, 0.10059, 0.85062
17618865.96680, -0.11231, 0.08985, 0.85452
17623901.36719, -0.11817, 0.09375, 0.84964
17628936.76758, -0.11426, 0.08692, 0.85550
17633972.16797, -0.11231, 0.08887, 0.85160
17639007.56836, -0.11426, 0.09180, 0.84671
17644042.96875, -0.11817, 0.08985, 0.85550
17649078.36914, -0.12891, 0.09668, 0.85843
17654113.76953, -0.11817, 0.09668, 0.84378
17659149.16992, -0.11817, 0.08399, 0.85160
17664184.57031, -0.12989, 0.10059, 0.85452
17669219.97070, -0.11817, 0.10157, 0.84378
17674255.37109, -0.10840, 0.09180, 0.85062
17679290.77148, -0.12207, 0.09180, 0.85257
17684326.17188, -0.12598, 0.10059, 0.84769
17689361.57227, -0.10938, 0.08985, 0.84671
17694396.97266, -0.13282, 0.09668, 0.84769
17699432.37305, -0.12989, 0.10059, 0.85062
17704467.77344, -0.10645, 0.09278, 0.84671
17709503.17383, -0.11719, 0.10059, 0.85062
17714538.57422, -0.12891, 0.10743, 0.84671
17719573.97461, -0.13184, 0.10254, 0.85550
17724609.37500, -0.11817, 0.08496, 0.85062
17729644.77539, -0.10645, 0.09082, 0.84671
17734680.17578, -0.12012, 0.10450, 0.84476
17739715.57617, -0.13379, 0.10450, 0.85160
17744750.97656, -0.11426, 0.08985, 0.84476
17749786.37695, -0.12891, 0.10059, 0.84769
17754821.77734, -0.12891, 0.09375, 0.84769
17759857.17773, -0.12207, 0.09961, 0.84671
17764892.57812, -0.11426, 0.09571, 0.85062
17769927.97852, -0.11329, 0.09375, 0.85062
17774963.37891, -0.13477, 0.10450, 0.85062
17779998.77930, -0.11817, 0.09961, 0.84964
17785034.17969, -0.12110, 0.10157, 0.85452
17790069.58008, -0.11719, 0.08985, 0.85941
17795104.98047, -0.13282, 0.09473, 0.85062
17800140.38086, -0.11622, 0.09278, 0.84769
17805175.78125, -0.11719, 0.08692, 0.84476
17810211.18164, -0.11622, 0.09473, 0.85550
17815246.58203, -0.11036, 0.09375, 0.84476
17820281.98242, -0.12207, 0.09473, 0.85062
17825317.38281, -0.11719, 0.09375, 0.84183
17830352.78320, -0.14063, 0.10059, 0.85745
17835388.18359, -0.11329, 0.09375, 0.84671
17840423.58398, -0.12207, 0.10157, 0.84964
17845458.98438, -0.11426, 0.08985, 0.84671
17850494.38477, -0.13965, 0.09571, 0.85452
17855529.78516, -0.11817, 0.09668, 0.85160
17860565.18555, -0.11036, 0.08985, 0.86136
17865600.58594, -0.11915, 0.10254, 0.84964
17870635.98633, -0.12598, 0.09375, 0.84671
17875671.38672, -0.11524, 0.08985, 0.84964
17880706.78711, -0.12207, 0.09668, 0.84671
17885742.18750, -0.13184, 0.09473, 0.85257
17890777.58789, -0.13770, 0.10840, 0.84671
17895812.98828, -0.11622, 0.10059, 0.85355
17900848.38867, -0.12500, 0.09278, 0.86038
17905883.78906, -0.11329, 0.09375, 0.84574
17910919.18945, -0.13379, 0.09668, 0.85550
17915954.58984, -0.11817, 0.09375, 0.85941
17920989.99023, -0.11915, 0.09375, 0.85257
17926025.39062, -0.11036, 0.08692, 0.84769
17931060.79102, -0.12403, 0.09961, 0.85550
17936096.19141, -0.12891, 0.10059, 0.85160
17941131.59180, -0.11036, 0.09375, 0.85062
17946166.99219, -0.11329, 0.09180, 0.84378
17951202.39258, -0.11329, 0.09180, 0.85745
17956237.79297, -0.10157, 0.08594, 0.84281
17961273.19336, -0.11719, 0.09961, 0.85745
17966308.59375, -0.11426, 0.09668, 0.83988
17971343.99414, -0.11036, 0.08985, 0.85062
17976379.39453, -0.12598, 0.10059, 0.84769
17981414.79492, -0.11036, 0.08985, 0.84769
17986450.19531, -0.12207, 0.10157, 0.84671
17991485.59570, -0.12891, 0.09571, 0.84769
17996520.99609, -0.11329, 0.08692, 0.84964
18001556.39648, -0.12207, 0.10450, 0.84671
18006591.79688, -0.11133, 0.08985, 0.85355
18011627.19727, -0.12891, 0.09668, 0.85648
18016662.59766, -0.11622, 0.08985, 0.84476
18021697.99805, -0.12110, 0.09961, 0.85062
18026733.39844, -0.11426, 0.09375, 0.84671
18031768.79883, -0.11817, 0.08985, 0.85843
18036804.19922, -0.11329, 0.09375, 0.85062
18041839.59961, -0.12012, 0.09668, 0.85257
18046875.00000, -0.12110, 0.08985, 0.86234
18051910.40039, -0.11915, 0.09668, 0.84671
18056945.80078, -0.11915, 0.09668, 0.85550
18061981.20117, -0.11817, 0.09961, 0.84769
18067016.60156, -0.13770, 0.09766, 0.85257
18072052.00195, -0.11915, 0.09278, 0.84964
18077087.40234, -0.12207, 0.09961, 0.85062
18082122.80273, -0.11329, 0.09375, 0.84476
18087158.20312, -0.13477, 0.10254, 0.84671
18092193.60352, -0.11329, 0.08692, 0.84671
18097229.00391, -0.12207, 0.09961, 0.85745
18102264.40430, -0.11817, 0.08789, 0.84183
18107299.80469, -0.13184, 0.10059, 0.84769
18112335.20508, -0.12500, 0.09961, 0.85550
18117370.60547, -0.12207, 0.10059, 0.84769
18122406.00586, -0.13477, 0.09473, 0.85843
18127441.40625, -0.11426, 0.09278, 0.84378
18132476.80664, -0.12207, 0.09668, 0.84281
18137512.20703, -0.13282, 0.10547, 0.86038
18142547.60742, -0.12598, 0.10059, 0.84671
18147583.00781, -0.13770, 0.10547, 0.85062
18152618.40820, -0.12207, 0.09473, 0.85550
18157653.80859, -0.12403, 0.09766, 0.85843
18162689.20898, -0.11817, 0.09473, 0.85257
18167724.60938, -0.12110, 0.08594, 0.86331
18172760.00977, -0.12207, 0.09375, 0.86038
18177795.41016, -0.12110, 0.08985, 0.85843
18182830.81055, -0.11817, 0.09961, 0.85452
18187866.21094, -0.12891, 0.08985, 0.85843
18192901.61133, -0.11817, 0.09668, 0.85160
18197937.01172, -0.11817, 0.08203, 0.84964
18202972.41211, -0.12989, 0.08985, 0.85550
18208007.81250, -0.11719, 0.08887, 0.84183
18213043.21289, -0.12793, 0.09766, 0.84476
18218078.61328, -0.11133, 0.08887, 0.84378
18223114.01367, -0.12207, 0.09473, 0.84476
18228149.41406, -0.12207, 0.08887, 0.85062
18233184.81445, -0.12891, 0.09766, 0.85452
18238220.21484, -0.11817, 0.09375, 0.85062
18243255.61523, -0.11036, 0.08203, 0.84671
18248291.01562, -0.11622, 0.08594, 0.85452
18253326.41602, -0.12891, 0.09961, 0.85062
18258361.81641, -0.11329, 0.09668, 0.84378
18263397.21680, -0.13672, 0.10059, 0.85062
18268432.61719, -0.11426, 0.09082, 0.83597
18273468.01758, -0.11817, 0.09961, 0.84769
18278503.41797, -0.11133, 0.08692, 0.84671
18283538.81836, -0.11817, 0.09668, 0.84671
18288574.21875, -0.10840, 0.09278, 0.83695
18293609.61914, -0.11426, 0.08985, 0.84769
18298645.01953, -0.11426, 0.08985, 0.83988
18303680.41992, -0.12598, 0.10059, 0.84281
18308715.82031, -0.11817, 0.10059, 0.84378
18313751.22070, -0.13770, 0.09375, 0.84964
18318786.62109, -0.11329, 0.09180, 0.84671
18323822.02148, -0.12403, 0.10840, 0.84281
18328857.42188, -0.12891, 0.10157, 0.85062
18333892.82227, -0.11036, 0.09180, 0.83695
18338928.22266, -0.11915, 0.09668, 0.84476
18343963.62305, -0.12891, 0.10743, 0.84378
18348999.02344, -0.13282, 0.10059, 0.84964
18354034.42383, -0.12500, 0.10450, 0.84964
18359069.82422, -0.12989, 0.08887, 0.85160
18364105.22461, -0.12696, 0.09961, 0.84769
18369140.62500, -0.11329, 0.09180, 0.83988
18374176.02539, -0.12207, 0.10059, 0.85062
18379211.42578, -0.12696, 0.10450, 0.84769
18384246.82617, -0.11817, 0.09473, 0.84671
18389282.22656, -0.12500, 0.09375, 0.86234
18394317.62695, -0.11329, 0.08887, 0.84964
18399353.02734, -0.11915, 0.10254, 0.85062
18404388.42773, -0.11719, 0.09180, 0.85941
18409423.82812, -0.11719, 0.08594, 0.84769
18414459.22852, -0.11817, 0.08496, 0.86331
18419494.62891, -0.11719, 0.09375, 0.86038
18424530.02930, -0.10645, 0.08985, 0.84085
18429565.42969, -0.13086, 0.09473, 0.85257
18434600.83008, -0.10645, 0.08692, 0.84769
18439636.23047, -0.11817, 0.09180, 0.84671
18444671.63086, -0.11719, 0.09375, 0.85062
18449707.03125, -0.11817, 0.08399, 0.84671
18454742.43164, -0.13379, 0.09375, 0.85062
18459777.83203, -0.11036, 0.08594, 0.85062
18464813.23242, -0.12110, 0.09571, 0.84671
18469848.63281, -0.11329, 0.09180, 0.85745
18474884.03320, -0.11133, 0.08985, 0.84671
18479919.43359, -0.12207, 0.09473, 0.85550
18484954.83398, -0.12012, 0.10059, 0.84671
18489990.23438, -0.11817, 0.09375, 0.85550
18495025.63477, -0.11817, 0.09961, 0.84671
18500061.03516, -0.11817, 0.08985, 0.85550
18505096.43555, -0.12891, 0.10059, 0.85062
18510131.83594, -0.10840, 0.08985, 0.84378
18515167.23633, -0.11622, 0.09473, 0.85843
18520202.63672, -0.11817, 0.10157, 0.84769
18525238.03711, -0.12891, 0.10059, 0.84671
18530273.43750, -0.11719, 0.08887, 0.85160
18535308.83789, -0.11426, 0.09180, 0.85062
18540344.23828, -0.11719, 0.09961, 0.84671
18545379.63867, -0.12891, 0.10157, 0.84476
18550415.03906, -0.11817, 0.09766, 0.84281
18555450.43945, -0.11426, 0.09668, 0.84964
18560485.83984, -0.13282, 0.09961, 0.85160
18565521.24023, -0.11426, 0.09961, 0.84671
18570556.64062, -0.11719, 0.09668, 0.84769
18575592.04102, -0.11719, 0.09375, 0.84378
18580627.44141, -0.11329, 0.09375, 0.85160
18585662.84180, -0.13379, 0.10059, 0.84574
18590698.24219, -0.11817, 0.09473, 0.84769
18595733.64258, -0.11915, 0.09668, 0.85062
18600769.04297, -0.13282, 0.10450, 0.84476
18605804.44336, -0.12891, 0.10645, 0.85160
18610839.84375, -0.12598, 0.09473, 0.84769
18615875.24414, -0.11524, 0.09473, 0.84964
18620910.64453, -0.11817, 0.09278, 0.85452
18625946.04492, -0.11329, 0.09473, 0.84964
18630981.44531, -0.12110, 0.09961, 0.85062
18636016.84570, -0.11719, 0.09766, 0.84574
18641052.24609, -0.13184, 0.10645, 0.84964
18646087.64648, -0.11329, 0.08985, 0.84671
18651123.04688, -0.12403, 0.09278, 0.85452
18656158.44727, -0.13282, 0.10450, 0.85452
18661193.84766, -0.12500, 0.10547, 0.85062
18666229.24805, -0.13086, 0.09668, 0.85550
18671264.64844, -0.11915, 0.09375, 0.85648
18676300.04883, -0.13282, 0.09473, 0.85843
18681335.44922, -0.12207, 0.09180, 0.86624
18686370.84961, -0.11817, 0.10059, 0.85062
18691406.25000, -0.13184, 0.09766, 0.85941
18696441.65039, -0.13184, 0.09766, 0.85941
18701477.05078, -0.11036, 0.09375, 0.85843
18706512.45117, -0.12403, 0.09180, 0.85843
18711547.85156, -0.11231, 0.08985, 0.84378
18716583.25195, -0.12110, 0.08985, 0.86234
18721618.65234, -0.11133, 0.09180, 0.84378
18726654.05273, -0.12305, 0.09961, 0.84671
18731689.45312, -0.14063, 0.10059, 0.84867
18736724.85352, -0.12891, 0.09668, 0.86624
18741760.25391, -0.11036, 0.08203, 0.84769
18746795.65430, -0.12110, 0.08985, 0.85257
18751831.05469, -0.13770, 0.09375, 0.85550
18756866.45508, -0.11817, 0.09375, 0.84476
18761901.85547, -0.11036, 0.09375, 0.85941
18766937.25586, -0.11817, 0.09473, 0.84183
18771972.65625, -0.13477, 0.09375, 0.86136
18777008.05664, -0.11036, 0.08985, 0.85452
18782043.45703, -0.11817, 0.10059, 0.85062
18787078.85742, -0.11817, 0.08594, 0.85941
18792114.25781, -0.12696, 0.09473, 0.85941
18797149.65820, -0.12598, 0.09668, 0.85452
18802185.05859, -0.12110, 0.08985, 0.85745
18807220.45898, -0.11817, 0.10450, 0.84769
18812255.85938, -0.11817, 0.08887, 0.85843
18817291.25977, -0.11817, 0.09668, 0.85452
18822326.66016, -0.12403, 0.09278, 0.85745
18827362.06055, -0.12891, 0.10059, 0.85648
18832397.46094, -0.11524, 0.09375, 0.84183
18837432.86133, -0.13282, 0.09961, 0.84671
18842468.26172, -0.12989, 0.09766, 0.84671
18847503.66211, -0.11329, 0.09668, 0.84671
18852539.06250, -0.12207, 0.10254, 0.84964
18857574.46289, -0.11817, 0.09180, 0.85062
18862609.86328, -0.11719, 0.09668, 0.85941
18867645.26367, -0.11426, 0.09473, 0.84671
18872680.66406, -0.11036, 0.09375, 0.84671
18877716.06445, -0.11817, 0.09766, 0.85550
18882751.46484, -0.12403, 0.09668, 0.84964
18887786.86523, -0.11329, 0.09473, 0.84476
18892822.26562, -0.11915, 0.09180, 0.85160
18897857.66602, -0.12696, 0.09278, 0.85648
18902893.06641, -0.11133, 0.09278, 0.84671
18907928.46680, -0.12207, 0.09668, 0.85843
18912963.86719, -0.12207, 0.09961, 0.84476
18917999.26758, -0.13379, 0.10059, 0.84769
18923034.66797, -0.11329, 0.09278, 0.84671
18928070.06836, -0.11817, 0.10059, 0.84964
18933105.46875, -0.12110, 0.09668, 0.84476
18938140.86914, -0.11817, 0.09375, 0.84964
18943176.26953, -0.12403, 0.10157, 0.84964
18948211.66992, -0.12989, 0.09961, 0.85062
18953247.07031, -0.11036, 0.09766, 0.85062
18958282.47070, -0.12891, 0.10059, 0.84964
18963317.87109, -0.12207, 0.10059, 0.85062
18968353.27148, -0.12012, 0.09668, 0.84476
18973388.67188, -0.12891, 0.10059, 0.85257
18978424.07227, -0.11036, 0.09375, 0.83597
18983459.47266, -0.12891, 0.10059, 0.85062
18988494.87305, -0.12891, 0.10254, 0.85160
18993530.27344, -0.11329, 0.09375, 0.84378
18998565.67383, -0.11329, 0.09668, 0.84964
19003601.07422, -0.11817, 0.09668, 0.85062
19008636.47461, -0.11329, 0.09375, 0.84964
19013671.87500, -0.12110, 0.10254, 0.84964
19018707.27539, -0.13282, 0.09668, 0.85160
19023742.67578, -0.11329, 0.09278, 0.84769
19028778.07617, -0.10645, 0.08594, 0.84476
19033813.47656, -0.11817, 0.09278, 0.84671
19038848.87695, -0.11133, 0.08887, 0.84378
19043884.27734, -0.13575, 0.10059, 0.84769
19048919.67773, -0.11133, 0.08985, 0.83890
19053955.07812, -0.11622, 0.09473, 0.85160
19058990.47852, -0.12207, 0.10059, 0.82620
19064025.87891, -0.13770, 0.10059, 0.83402
19069061.27930, -0.12891, 0.09668, 0.82620
19074096.67969, -0.12403, 0.09180, 0.83109
19079132.08008, -0.12207, 0.09375, 0.87406
19084167.48047, -0.12891, 0.10157, 0.90433
19089202.88086, -0.12207, 0.08985, 0.90531
19094238.28125, -0.10645, 0.09278, 0.84183
19099273.68164, -0.11426, 0.10157, 0.83304
19104309.08203, -0.11817, 0.09375, 0.84476
19109344.48242, -0.11622, 0.09375, 0.85550
19114379.88281, -0.11817, 0.10547, 0.85062
19119415.28320, -0.12403, 0.10059, 0.84476
19124450.68359, -0.11817, 0.09668, 0.84281
19129486.08398, -0.11524, 0.09668, 0.82816
19134521.48438, -0.11329, 0.08594, 0.85550
19139556.88477, -0.11329, 0.09375, 0.85745
19144592.28516, -0.13965, 0.09278, 0.85843
19149627.68555, -0.12989, 0.09961, 0.85843
19154663.08594, -0.13965, 0.10254, 0.85160
19159698.48633, -0.12598, 0.09961, 0.85452
19164733.88672, -0.12598, 0.08887, 0.85745
19169769.28711, -0.13184, 0.09668, 0.85160
19174804.68750, -0.12696, 0.09961, 0.84769
19179840.08789, -0.12207, 0.10059, 0.83402
19184875.48828, -0.11915, 0.09375, 0.83597
19189910.88867, -0.11329, 0.09180, 0.83109
19194946.28906, -0.11817, 0.09668, 0.85550
19199981.68945, -0.11426, 0.09180, 0.85941
19205017.08984, -0.11036, 0.09473, 0.86722
19210052.49023, -0.12891, 0.10059, 0.86331
19215087.89062, -0.11329, 0.09668, 0.85550
19220123.29102, -0.12207, 0.09961, 0.85550
19225158.69141, -0.12207, 0.08985, 0.85941
19230194.09180, -0.12598, 0.10059, 0.84671
19235229.49219, -0.11817, 0.09766, 0.84281
19240264.89258, -0.12403, 0.09180, 0.84085
19245300.29297, -0.11622, 0.09766, 0.83988
19250335.69336, -0.11915, 0.09668, 0.84671
19255371.09375, -0.12696, 0.09668, 0.85745
19260406.49414, -0.12207, 0.09473, 0.85843
19265441.89453, -0.12598, 0.09375, 0.84964
19270477.29492, -0.12989, 0.09668, 0.85062
19275512.69531, -0.12989, 0.10059, 0.84671
19280548.09570, -0.14454, 0.10450, 0.84183
19285583.49609, -0.11817, 0.09668, 0.83597
19290618.89648, -0.12305, 0.09961, 0.84671
19295654.29688, -0.11817, 0.09668, 0.84671
19300689.69727, -0.11036, 0.09375, 0.84281
19305725.09766, -0.13672, 0.10547, 0.84183
19310760.49805, -0.10645, 0.09278, 0.85745
19315795.89844, -0.11329, 0.08985, 0.85062
19320831.29883, -0.11622, 0.08887, 0.85941
19325866.69922, -0.12989, 0.09961, 0.86331
19330902.09961, -0.11329, 0.09375, 0.85745
19335937.50000, -0.11817, 0.09180, 0.86624
19340972.90039, -0.11329, 0.09668, 0.85062
19346008.30078, -0.10645, 0.08106, 0.85550
19351043.70117, -0.10840, 0.08985, 0.85745
19356079.10156, -0.11622, 0.08399, 0.85062
19361114.50195, -0.12598, 0.08887, 0.86234
19366149.90234, -0.12207, 0.09473, 0.84378
19371185.30273, -0.12110, 0.09375, 0.84281
19376220.70312, -0.13184, 0.10059, 0.84378
19381256.10352, -0.12891, 0.09375, 0.84476
19386291.50391, -0.12598, 0.09278, 0.85160
19391326.90430, -0.12207, 0.08985, 0.84281
19396362.30469, -0.11817, 0.08985, 0.84769
19401397.70508, -0.14063, 0.09961, 0.85257
19406433.10547, -0.11133, 0.08985, 0.85843
19411468.50586, -0.11817, 0.09668, 0.84281
19416503.90625, -0.12110, 0.08985, 0.85257
19421539.30664, -0.12891, 0.09961, 0.85452
19426574.70703, -0.11426, 0.09766, 0.84964
19431610.10742, -0.10645, 0.09180, 0.85062
19436645.50781, -0.11426, 0.09375, 0.85550
19441680.90820, -0.12598, 0.10059, 0.84964
19446716.30859, -0.10645, 0.09180, 0.84964
19451751.70898, -0.12891, 0.09961, 0.84671
19456787.10938, -0.10352, 0.08692, 0.84964
19461822.50977, -0.11426, 0.09375, 0.84769
19466857.91016, -0.11426, 0.09375, 0.84378
19471893.31055, -0.12793, 0.09375, 0.84378
19476928.71094, -0.11915, 0.09961, 0.84378
19481964.11133, -0.13575, 0.09668, 0.84867
19486999.51172, -0.11036, 0.08399, 0.84281
19492034.91211, -0.11036, 0.08496, 0.83597
19497070.31250, -0.13770, 0.10059, 0.84476
19502105.71289, -0.12598, 0.09473, 0.84671
19507141.11328, -0.12403, 0.09668, 0.85257
19512176.51367, -0.13184, 0.10059, 0.84378
19517211.91406, -0.11915, 0.09375, 0.84281
19522247.31445, -0.11524, 0.10059, 0.85062
19527282.71484, -0.12500, 0.10547, 0.83695
19532318.11523, -0.13477, 0.11231, 0.84378
19537353.51562, -0.11036, 0.09668, 0.83695
19542388.91602, -0.14063, 0.10743, 0.84378
19547424.31641, -0.11915, 0.09668, 0.84671
19552459.71680, -0.12891, 0.10547, 0.84281
19557495.11719, -0.13282, 0.10059, 0.85062
19562530.51758, -0.11719, 0.09864, 0.85062
19567565.91797, -0.11915, 0.10450, 0.85745
19572601.31836, -0.13282, 0.09668, 0.85257
19577636.71875, -0.12403, 0.09668, 0.85452
19582672.11914, -0.12110, 0.08985, 0.86527
19587707.51953, -0.12891, 0.09473, 0.85062
19592742.91992, -0.10743, 0.08203, 0.85062
19597778.32031, -0.13086, 0.09668, 0.84964
19602813.72070, -0.10645, 0.07910, 0.84671
19607849.12109, -0.11426, 0.09375, 0.85062
19612884.52148, -0.13184, 0.09375, 0.85062
19617919.92188, -0.12207, 0.09375, 0.85160
19622955.32227, -0.13379, 0.10059, 0.84671
19627990.72266, -0.12598, 0.10157, 0.85843
19633026.12305, -0.13282, 0.10743, 0.84281
19638061.52344, -0.12989, 0.09766, 0.85160
19643096.92383, -0.11329, 0.08985, 0.84671
19648132.32422, -0.10645, 0.08985, 0.84671
19653167.72461, -0.13184, 0.10059, 0.84769
19658203.12500, -0.12696, 0.09961, 0.85550
19663238.52539, -0.11719, 0.10157, 0.84281
19668273.92578, -0.11426, 0.09375, 0.85257
19673309.32617, -0.10645, 0.08594, 0.83890
19678344.72656, -0.11915, 0.09668, 0.85843
19683380.12695, -0.12989, 0.09961, 0.84769
19688415.52734, -0.10840, 0.08594, 0.84671
19693450.92773, -0.13379, 0.09766, 0.84964
19698486.32812, -0.11036, 0.08594, 0.85452
19703521.72852, -0.11817, 0.10254, 0.84378
19708557.12891, -0.11426, 0.09180, 0.85941
19713592.52930, -0.11622, 0.09961, 0.85062
19718627.92969, -0.11426, 0.08985, 0.85160
19723663.33008, -0.12110, 0.10547, 0.84769
19728698.73047, -0.11915, 0.10352, 0.83597
19733734.13086, -0.12891, 0.10254, 0.84769
19738769.53125, -0.11915, 0.10059, 0.85160
19743804.93164, -0.11622, 0.10450, 0.84671
19748840.33203, -0.11817, 0.10059, 0.84964
19753875.73242, -0.12012, 0.10059, 0.85452
19758911.13281, -0.12207, 0.09473, 0.86136
19763946.53320, -0.12207, 0.10059, 0.84671
19768981.93359, -0.13770, 0.10254, 0.85257
19774017.33398, -0.11329, 0.08985, 0.84476
